1230500,84521
997439,94284
1044,344958
624607,543505
78701,276258
7380,5615538
891348,2312172
940377,659178
16161,674138
32818,158542
45621,588326
22658,581316
26745,63855
14756,209815
47007,1453550
27122,676651
22173,685627
45205,219327
30933,1660652
30845,205203
16650,1602147
19925,124135
30128,1424935
28060,842227
20908,532450
33840,57748
293116,119901
1202606,267729
24775,285535
210114,111752
1317896,5651566
1266326,102985
967321,293589
1247457,115900
1020243,282335
841277,2988054
910824,42642
1168389,320890
1245202,381470
1141909,285379
1336424,74163
785774,1398312
69841,273722
999834,71196
732280,271032
1246447,858840
1246543,1549598
77735,2074368
99244,1215729
617188,213750
19882,2562794
559843,143300
731261,108162
899381,377190
462878,175765
678610,136557
532827,303655
10555,1876091
228252,66483
1047164,276993
952035,75024
963913,32653
122349,185874
584991,249534
1220456,270129
826106,3935988
217200,115451
50473,137071
1012634,148797
472817,79092
148382,267087
981728,71938
847645,448614
368884,1453373
1070052,90540
12684,257342
1384189,118454
1317044,20728
43392,227292
1096024,639450
1106627,377896
1325620,257325
1217160,13577
1547596,86712
1241769,202078
1477257,508424
783234,47205
682929,129096
1244852,243834
935660,274572
622500,535203
1098516,70941
518695,123718
1519389,69854
1152177,95549
1149977,40209
932446,314937
1277743,54283
72658,791702
96186,597783
47396,724470
717093,333477
852017,55854
1032239,773361
795001,667593
636235,485730
29496,322120
66901,458990
16782,605356
60953,485514
70120,100491
106552,1392181
14678,393763
757350,128547
934265,108756
745415,325944
53233,726070
1318545,155730
1527095,52266
1515036,46849
1542760,29648
1451433,133736
1062758,75582
1374903,136786
1246919,131783
1360321,47461
840161,81576
1464031,16014
1406043,25046
1460370,44239
960258,1613439
970388,69408
191306,76005
8086,1319636
1501511,22560
16311,118845
10363,320959
14218,353347
49308,835126
15375,274689
29532,149780
19261,240449
27614,297471
611812,210720
1108679,141525
44175,125148
818406,332037
26116,981768
29290,427975
82599,139313
875962,69660
32725,320914
30831,181680
170650,972463
40098,338855
350161,115011
1127872,31365
1093385,21906
469408,18342
1067743,165528
216979,729053
454451,182574
996898,856008
44895,278867
223057,521798
986808,77085
53592,86546
20371,138643
8229,1705970
827635,869040
153206,3493991
941919,51786
838602,172827
265097,331348
218766,495553
22252,643378
16754,309018
48687,133076
881601,1473498
276963,297154
646524,157131
1083001,1030370
1284592,114499
56791,1313292
1215982,136038
256831,82650
69118,396399
4381,241428
8523,1193964
47110,336538
18482,1676675
28687,639497
109256,416852
60301,170316
60290,438085
330566,910855
720424,230220
657122,484812
124614,159065
1102397,17757
42836,351070
538712,397223
315436,149563
524181,289777
1032553,74457
1057170,96961
1214274,33746
1084500,14392
630378,154009
47744,448149
417610,476465
26326,1230324
799399,96858
813468,321237
533683,129002
1338034,62011
20324,488479
546703,120303
1350951,28930
1403832,220526
796450,325773
953239,30348
762282,87156
570443,145224
1073159,85914
49052,986749
991056,100884
30688,1679557
40514,92304
16472,780662
30252,494253
146175,397533
85732,446658
90664,151999
148377,71952
132601,496645
21662,218403
102307,568738
14091,694056
125954,94951
1001372,70119
101577,226524
34043,228586
32661,797873
121744,1433022
929227,362466
95931,187533
1308842,480148
74658,685588
67269,159730
14238,178603
23507,567920
238669,246556
42357,636247
88770,399132
811822,890217
20237,2919848
469148,587451
1269340,28234
11521,96473
12570,1400478
12630,120630
5733,95432
7953,482757
1029440,79416
1502531,108676
576684,190872
260539,542689
1549895,28389
39752,632641
1157005,57116
1376085,42727
808868,62541
969845,345843
187417,262427
1410727,202938
948360,536530
1337086,678796
242914,153961
29426,1838491
1511716,167404
1489522,73112
1202258,44086
1111424,29507
842440,63693
15642,2595508
113924,308674
674701,179423
822937,433098
341833,89117
59325,365324
683816,426078
812804,85194
55689,1027910
573371,149976
280329,285387
16619,807893
541619,450924
749557,2746071
1252829,120091
1407641,132447
1301684,51950
1462993,35551
219405,448300
1273985,36946
73671,356687
150462,193789
16156,232306
9550,269766
63310,348262
135413,436852
1358802,302613
1334357,67807
1108166,930510
1037092,356877
10594,41618
121046,693087
1303143,695776
17338,592455
9664,153910
44443,746772
770789,298278
13574,256321
14405,398838
911000,321084
354022,218427
1267316,29863
1358727,196025
617995,115479
553119,522048
1103441,213165
1266582,43993
606995,113638
359580,275142
958711,296676
1054456,98334
9197,160132
27096,518966
63500,843117
63774,77510
93205,92766
163126,73072
58246,427427
9608,307304
22856,67173
1107156,64881
42475,714062
913866,81306
847900,518157
113192,467267
1146408,104565
191717,283304
30256,601436
801483,3182517
21884,570175
1024346,165483
816373,74502
428735,229284
462240,91890
71561,6737641
768631,51534
1045518,1339731
1084182,78762
982099,78696
1370492,204377
189756,1228428
60511,4140478
66411,452241
19624,453940
122723,329016
22196,2058731
33907,47583
143362,846676
273355,750340
194345,196438
1365122,131656
735154,560174
1130285,113706
1030523,87651
140526,259573
74671,997352
1455788,47126
1301182,93129
1123907,40746
1122983,259695
898030,190022
16653,3788239
29688,381212
50393,643310
17704,142758
634997,367455
1008974,115227
721011,853029
45657,653856
1119845,61119
195492,423568
300076,170592
582350,77832
302419,365756
151114,341269
38191,1378239
76115,406413
1119815,20556
320510,170574
164893,426399
1506697,78843
1493511,134358
796338,274851
1450814,44886
21032,304122
4594,77446
154196,146023
810021,333288
340421,117262
185426,159588
955446,968463
645032,191565
532110,230342
45659,386027
527051,103423
921737,72498
26795,586778
948210,137664
10867,1149931
99340,2256559
42532,1075678
9995,881548
12026,476717
334985,39264
1186908,149179
1155366,192600
1055498,289044
1052028,127629
22534,219381
692711,184023
46203,854371
770240,93177
35104,183542
787828,180567
1384241,183774
685008,842220
317749,446994
1053771,338265
1091644,85635
1005492,161577
57478,180436
1564234,18643
1377970,45751
1445291,79997
523637,104690
664684,65853
1149,83054
527207,1223022
1006094,189027
938437,474732
1087675,33327
1086044,818586
165379,728645
34728,793549
531911,525280
347967,379864
327810,453041
228619,302664
380995,221183
75606,583879
67622,350411
1343575,168727
1530294,11584
695826,209565
1235574,253731
293233,452442
594772,60075
41509,511483
1250853,3435222
1020041,138663
100846,283366
815119,102978
40940,223053
817429,145530
546068,233393
971417,198780
35992,1188309
24440,160163
44775,408211
205660,650222
61055,154897
511637,69118
1108575,88992
859047,136683
910043,44910
148535,438399
1129434,28765
24887,294853
1530200,40762
141664,484154
14850,394829
536983,212696
19802,2216595
215466,108439
399770,246685
61441,3547754
883505,436761
15739,446536
1305503,11962
75890,304351
21678,471635
1393811,61509
870328,788697
158546,254794
1265580,466142
257273,261456
172300,137057
960341,147591
87870,171754
1108485,61320
20813,366741
84698,580193
53438,203364
59396,112885
1379105,131555
101953,955933
792367,332190
119335,195847
90499,905939
48080,917796
710379,142020
44540,280158
1109096,85815
1497782,42224
1201328,42403
1129013,483129
1048140,100008
932298,71541
1587839,29507
1269483,67745
1188324,117588
45306,1434421
1157550,269055
307116,240666
1156235,103056
26145,1947106
23809,227265
29254,1220564
37014,274722
34835,271993
32568,81054
1101254,140378
188664,601150
689649,463329
60850,678811
32471,150083
1067733,274077
1160457,15293
59391,489218
907805,165798
884119,199620
1079587,86868
859025,915012
1144363,292932
1325570,107833
193326,760437
47256,337715
17069,79713
57000,154608
940417,53721
164264,2135000
945442,501021
915808,676683
29489,5869903
545139,392508
1055103,272034
1226315,1955498
33311,327348
1424488,29433
133115,199668
1227324,87438
17330,459083
1044129,148657
128869,157042
1509983,9760
1338024,59968
124463,293675
452693,1505387
116834,89662
723656,163233
20156,293942
1294640,176874
339529,67303
63240,406215
264109,248072
347645,519204
1277285,876034
176805,839522
708478,371889
13885,1102667
50638,876708
383885,61381
28766,347465
19569,1165063
1415788,81552
1252827,251429
901626,229266
1022514,366174
1385670,39648
194742,144868
205654,94411
143556,198550
225928,315563
48609,925378
970075,35946
813472,227214
833772,582534
77999,1721401
169921,327307
122976,43776
948021,513369
1207132,856047
1308477,25077
1110174,77571
1117528,55849
1130722,75906
63082,114352
17670,3257570
1063804,640409
1022381,57096
1008607,199764
651755,2809539
95220,2452199
1196329,227318
23078,89614
15489,6238017
1407716,66226
1438879,301532
108719,406861
21079,501676
157880,559154
879615,245098
663733,151029
1004842,17217
13445,429570
1141873,227835
1090677,274608
1011319,455139
11527,1081532
1123806,85140
1168718,475662
36400,418167
464485,96824
212046,98186
596981,117975
60769,353453
32978,328373
890244,176787
727142,105264
1352739,176711
860483,25416
227041,267337
148814,108038
683508,208881
17275,122339
18421,554267
10361,64722
66033,101559
14727,197424
72818,199344
22316,734306
1405908,335472
397719,278971
112417,227372
109045,516070
10427,851327
297141,391768
4595,102368
288851,162687
398977,2786528
348711,195864
475469,1857895
5943,629001
11062,347044
1094296,52254
979631,138132
1274950,321521
1127355,389743
244640,192333
62788,474613
979703,883683
191723,2303067
1368487,94504
950681,456642
1345462,333473
36341,1004171
203138,345012
536903,165218
51458,646090
531984,786151
1216983,74404
548096,91410
132148,452617
150614,243961
1009637,124461
907927,207171
504315,215617
138210,388330
1297701,82399
367471,164918
651376,133722
1087223,33894
63945,213601
296320,461963
208193,1680969
11099,97476
1892,63810
25637,104361
15241,366648
34355,61504
11153,156767
21569,896946
41870,1119739
48760,1312003
17677,320818
48276,179486
10550,1422479
42997,236534
3003,158440
16027,882887
28893,314587
261911,3039615
895149,58023
47710,3489034
1867,134499
38281,1077005
738915,677853
31119,192483
754704,192636
19683,167221
31688,103889
11653,35105
18632,49701
16638,274596
9059,115741
34789,775322
34669,223552
39395,67261
971432,63999
732997,108355
53375,32796
79544,184297
537321,577836
52936,510346
16199,111047
220675,220533
48596,599344
29882,482499
1056976,22716
33483,1621441
872,240433
1023469,53199
885878,410454
751972,468198
1090219,191853
287867,127072
258275,173910
916847,55881
486454,216621
1136149,274842
64404,110345
824343,190917
1354939,403681
118,1113335
874,406905
1009732,813915
1184848,288207
186340,266918
60696,432853
1260515,119813
780943,50348
1145661,131385
959011,100899
23207,1195253
1273531,22843
1135846,92081
505729,165708
113287,205481
27996,133566
116068,810147
912972,120465
565555,369216
836894,220950
39205,861607
29105,158838
290262,75135
18308,789006
56309,160104
891335,327708
1402872,57299
124033,399606
50462,1323343
607680,2598707
245251,198004
755647,230229
1207988,1801215
928651,219663
323837,270915
398176,9375116
56514,46030
104437,1394427
43886,182768
686464,92961
24438,93445
22553,210900
106328,571535
1522700,50079
299769,37715
20287,803255
150578,192567
139605,439727
163752,368599
972339,198729
32417,142417
967014,52290
1014900,53073
1337089,39119
1189709,225120
1358547,79980
848984,33311
64702,169479
361877,1453812
133260,361454
301402,130045
51442,426004
25896,428287
43027,1628849
64106,89509
1097552,759771
678989,3352914
236319,40974
61719,117194
956145,390339
126224,701856
427284,1097791
6704,209593
12733,193366
8010,180389
20160,67886
34535,539653
7418,20720
20114,476629
22350,536295
11975,330402
24838,565029
5409,39716
20993,1766458
17077,621359
54954,1548402
12273,558422
5661,162748
4442,316560
14235,1012225
4845,202544
88981,272359
21058,255206
21143,36149
19840,607729
52742,296093
53925,612308
50139,358611
51348,313643
39056,1294285
31236,963537
86457,148272
30973,437592
414940,514928
70115,533125
43330,480036
332515,1026662
1189904,78376
260797,1944647
1073862,77274
850902,233145
616378,320517
1050477,63513
24610,1260415
43175,349727
215103,156487
477708,495692
519858,328599
3373,139159
26940,99462
44371,82942
1039404,75852
1038191,114390
542868,676008
144899,394663
115974,610210
437975,93967
154058,563415
1413973,36714
1321688,29397
1330690,28444
1520871,16698
1069802,91557
1245769,257781
368210,39546
1221968,35587
1457787,35132
886133,235827
901878,136778
1451505,118462
982006,208269
19679,366597
1236940,118067
371895,84913
1268781,52492
364936,866971
1275804,453055
1346009,108471
227128,314377
1086589,153819
1083844,295034
169746,23505
376878,126020
115011,1459553
634147,959328
119779,364064
1376486,578731
25339,150895
660630,819612
664099,369189
119977,831553
66084,229376
140641,257184
148397,424998
1415465,510207
7849,278643
49140,2059045
1241592,95280
10353,1827609
8415,136900
17538,118334
17348,96085
46654,82143
6441,87861
978694,90855
10889,501267
1148214,107865
345250,99305
1444539,87454
1319560,118166
1081579,17174
1344871,177251
1356447,94820
853867,782955
1334632,218569
621677,95494
68916,573983
44240,183230
1422289,143167
1067141,331290
1292727,50485
1130581,203382
748416,38736
15521,246027
73413,254051
1553187,71490
1515923,33303
215039,231897
157988,503130
27333,165842
542224,136202
25450,116033
22301,709948
13387,478270
28146,1299290
38506,817223
23039,291304
14303,193360
30581,438223
789528,1325799
1204477,135886
891710,63315
635037,331659
54182,531292
1471031,66387
330647,216747
733283,697041
26080,406419
21593,412389
319976,52440
217172,166488
150422,530363
848259,1267101
812308,3043791
1447364,41475
1012591,116505
251913,158849
103954,241563
1412697,134645
1098181,500058
42084,420165
27380,793204
1344173,173731
78822,443791
164114,268950
96436,362463
1311371,226300
149602,417693
272975,124084
165480,1121040
1020042,163854
243,4376470
571221,237396
16159,430206
190284,39745
966324,2442600
706949,113562
349867,601356
15836,148075
21828,92912
9695,266322
13973,1961703
378773,119373
15889,143055
8834,944608
48721,142554
8393,1626143
6346,136813
11925,63953
694119,26865
7323,79685
36682,933548
1329587,338529
19432,176125
989,93372
680367,86553
23644,163558
18012,615564
1073,113035
278395,287488
20044,71395
24252,154024
2897,159782
251617,320114
132516,173315
14830,59167
2092,428406
609579,60102
663309,436437
6527,60125
1294273,61590
26705,197961
107276,997257
249230,72193
676776,136044
868211,278748
1544463,65768
12191,2808792
5586,35391
33323,1062491
77994,160411
689782,251928
191541,711264
1196197,180121
937694,44649
1118726,281799
