2328228,13
653778,13
2521008,13
2495112,13
622987,13
380932,13
1912767,13
145002,13
1589443,13
1360728,13
1513225,13
2813701,13
119399,13
2353374,13
1518494,13
2642741,13
2828417,13
92685,13
79465,13
1967178,13
789436,13
2114964,13
1713104,13
1828834,13
1136507,13
1083051,13
323797,13
814676,13
1515003,13
1402718,13
2356841,13
1808059,13
1670243,13
1709137,13
321355,13
149971,13
50338,13
60081,13
218988,13
152838,13
2647906,13
2487301,13
553689,13
100138,13
322225,13
122074,13
251765,13
141116,13
135722,13
132431,13
2291673,13
758467,13
49066,13
49704,13
128648,13
1020084,13
104560,13
142768,13
182943,13
91280,13
105789,13
103220,13
202301,13
297107,13
220418,13
142754,13
1937771,13
684934,13
693423,13
2209232,13
85591,13
1586559,13
34083,13
40428,13
126877,13
890883,13
1284436,13
897968,13
767767,13
1004238,13
72063,13
421156,13
184167,13
386868,13
108581,13
2556393,13
2437900,13
1023765,13
154689,13
71005,13
60013,13
51766,13
1490472,13
143114,13
136302,13
435351,13
1691284,13
376805,13
1108713,13
2104521,13
2110141,13
1366053,13
734715,13
2314613,13
827943,13
34522,13
1657912,13
1898517,13
1831197,13
71045,13
1616944,13
164472,13
743847,13
77465,13
363640,13
1740994,13
1858751,13
610127,13
1449412,13
59773,13
386766,13
1111764,13
220665,13
2338614,13
196690,13
710208,13
1657945,13
815386,13
95070,13
384651,13
1179966,13
65855,13
126069,13
1937808,13
514546,13
2617231,13
2285924,13
1234504,13
1283491,13
2240666,13
1534,13
1252717,13
492077,13
1351579,13
2478972,13
546101,13
1513222,13
2124786,13
2664071,13
465483,13
27472,13
1068746,13
459493,13
1031991,12
172662,12
816327,12
2285354,12
2720001,12
2289268,12
53765,12
279481,12
41044,12
18170,12
2172642,12
1477241,12
1205981,12
1413113,12
156352,12
2681336,12
462700,12
1049903,12
2342037,12
2675038,12
2117132,12
2281901,12
1700588,12
2277126,12
1609620,12
19015,12
1596752,12
1846898,12
2202224,12
774514,12
1562317,12
2011555,12
1993287,12
1875674,12
76775,12
41561,12
871193,12
64558,12
128606,12
926611,12
291402,12
1259046,12
1389955,12
1095418,12
941600,12
148010,12
1168783,12
46827,12
2790397,12
2594785,12
2348869,12
43231,12
1429746,12
1322680,12
1205372,12
2089486,12
384926,12
788088,12
2053674,12
887252,12
772067,12
801841,12
335040,12
785113,12
2593335,12
2323881,12
1752416,12
275991,12
1952151,12
292605,12
1130379,12
1957037,12
1528254,12
30203,12
661710,12
2342557,12
2635981,12
142239,12
215764,12
1707994,12
1990313,12
2475433,12
996708,12
67018,12
84826,12
1931447,12
215215,12
1349478,12
1697183,12
779440,12
2600169,12
923985,12
133957,12
784256,12
82597,12
1660974,12
1968209,12
1097265,12
1257907,12
211903,12
78707,12
297737,12
10801,12
1706017,12
1830502,12
2564751,12
176138,12
1404869,12
693676,12
734769,12
97976,12
652226,12
553605,12
656337,12
293232,12
2117273,12
2040972,12
1714857,12
2844281,12
2095148,12
121594,12
1434723,12
85817,12
2198494,12
2577280,12
1468951,12
1609195,12
1744110,12
1841188,12
1061825,12
185967,12
1108754,12
778552,12
2049074,12
953361,12
2315135,12
67326,12
40429,12
261898,12
122612,12
160825,12
134764,12
2567807,12
105359,12
2040366,12
655006,12
824329,12
2428497,12
2590755,12
62960,12
120030,12
2534495,12
587547,12
652944,12
1485742,12
1853841,12
20325,12
1515652,12
741358,12
283965,12
1462875,12
1567612,12
2226819,12
321336,12
93598,12
1429743,12
542541,12
2631604,12
80763,12
2610930,12
1745226,12
92309,12
2594990,12
1810508,12
569363,12
165839,12
375036,12
851072,12
972422,12
1756356,12
1256718,12
1918233,12
532338,12
2442923,12
1683936,12
495782,12
748656,12
1046444,12
96358,12
2811662,12
146884,12
43589,12
1126461,12
2430890,12
292021,12
1462481,12
122855,12
1359787,12
1799281,12
2082094,12
1405094,12
1521107,12
70045,12
1432365,12
1077527,12
1695181,12
764742,12
2639544,12
82314,12
1288520,12
1582621,12
1919543,12
74652,12
39777,12
1922594,12
1413421,12
2784282,12
1706995,12
1572700,12
2497787,12
2277825,12
2290564,12
2599174,12
1722369,12
2689515,12
373782,12
39825,12
51081,12
2607000,12
58144,12
1549297,12
96519,12
317549,12
769205,12
313899,12
56837,12
124473,12
2020156,12
2787838,12
2347976,12
2706591,12
2483731,12
2061370,12
1954320,12
2286007,12
526957,12
2514532,12
2025119,12
2457848,12
145656,12
2807873,12
768085,12
2072987,12
1466873,12
1629581,12
130311,12
723285,12
1730179,12
2204917,12
994188,12
2024851,12
1919062,12
2922060,12
1470114,12
2091026,12
1608069,12
1064378,12
2757420,12
104414,12
2532641,12
770618,12
2659945,12
2132925,12
2287405,12
1419542,12
803138,12
992364,12
2541869,12
1656913,12
1025870,12
1088308,12
2316428,12
472797,12
123246,12
288794,12
1433792,12
2027623,12
1913523,12
50241,12
2330206,12
755717,12
2662927,12
1475945,12
2834118,12
329820,12
1433215,12
2040264,12
195532,12
2139973,12
396353,12
88754,12
2772588,12
1378272,12
134183,12
800101,12
451043,12
19493,12
258364,12
521226,12
1824472,12
2731342,12
2446770,12
864221,12
2232761,12
802310,12
1483698,12
164409,12
919820,12
313207,12
1369868,12
1078157,12
219571,12
193417,12
91618,12
52008,12
564284,12
895015,12
472706,12
215060,12
165015,12
259277,12
2063988,12
1900903,12
74754,12
1383386,12
1898894,12
232989,12
1918151,12
789180,12
1841482,12
1163089,12
379411,12
414214,12
1707593,12
102027,12
2771809,12
31488,12
139851,12
505278,12
2152897,12
2112222,12
1778051,12
2239409,12
1656875,12
2454085,12
2168573,12
513244,12
1602888,12
2356487,12
546264,12
125783,12
1407237,12
531809,12
1717854,12
2171643,12
687789,12
192318,12
378758,12
654375,12
878319,12
510731,12
886675,12
1327832,12
982089,12
1590548,12
163939,12
1368954,12
1216308,12
2260818,12
64665,12
60262,12
1005017,12
2055096,12
884210,12
1163234,12
2012244,12
2841097,12
1693190,12
2574639,12
173790,12
876429,12
758700,12
2183818,12
2064022,12
498609,12
2012526,12
62481,12
2261823,12
90987,12
2752214,12
59803,12
648210,12
221403,12
1828344,12
1273122,12
2548730,12
371458,12
83603,12
123074,12
51942,12
68624,12
252911,12
269251,12
2192229,12
1289397,12
657186,12
2688901,12
2191588,12
2025227,12
300598,12
59248,12
436193,12
2030841,12
401147,12
2544866,12
2059889,12
831873,12
2441381,12
1591460,12
933425,12
54868,12
2363943,12
646443,12
143855,12
24577,12
671649,12
1615569,12
1839633,12
2261132,12
1206076,12
1130604,12
58701,12
381470,12
56723,12
4240,12
1529945,12
76756,12
2851933,12
2424507,12
699024,12
45838,12
1072786,12
2570597,12
2596019,12
140139,12
1532203,12
509914,12
291839,12
1655643,12
1929565,12
2017538,12
228493,12
2277112,12
56283,12
220394,12
1055083,12
1137830,12
956777,12
216409,12
1750571,12
428870,12
93959,12
1457262,12
2481845,12
131802,12
2107876,12
218456,12
1181646,12
1137046,12
1954824,12
183295,12
663818,12
649985,12
1609695,12
1695126,12
424591,12
410249,12
785583,12
2425650,12
45362,12
795415,12
2735236,12
2154926,12
2922036,12
1193551,12
2103429,12
2293249,12
1156669,12
673286,12
1085669,12
548944,12
55795,12
258342,12
22623,12
1044989,12
2062030,12
163669,12
812289,12
666732,12
1266318,12
392032,12
1035902,12
2550119,12
1900907,12
1581352,12
411785,12
65996,12
970207,12
744949,12
179425,12
788121,12
1291377,12
756249,12
139479,12
912586,12
794121,12
26270,12
417144,12
910145,12
598761,12
1873633,12
793936,12
53700,12
1102886,12
85928,12
96132,12
2042133,12
1501806,12
2626985,12
739294,12
19969,12
286489,12
2049075,12
2503313,12
461049,12
181505,12
2486608,12
1594070,12
1736152,12
1668952,12
679340,12
2947472,12
94241,12
788757,12
657851,12
624723,12
300316,12
1830218,12
2751679,12
1029054,12
159920,12
670835,12
819557,12
231218,12
2240193,12
166447,12
334470,12
521751,12
179671,12
800620,12
133602,12
100806,12
628159,12
420562,12
2461207,12
1954547,12
2678561,12
2381082,12
2525843,12
915097,12
2693577,12
763200,12
2203945,12
195843,12
55147,12
1997126,12
442556,12
71622,12
1883821,12
44149,12
2586752,12
249745,12
2141777,12
1414509,12
935994,12
218551,12
2771669,12
2105994,12
399977,12
2235499,12
2279977,12
325377,12
172655,12
1598327,12
1459309,12
1548626,12
1818789,12
370801,12
1581953,12
1112434,12
143804,12
170115,12
1804202,12
208362,12
186389,12
110259,12
2514394,12
2652806,12
1223879,12
144387,12
30158,12
82433,12
79609,12
319491,12
77705,12
142893,12
169002,12
110129,12
96160,12
76558,12
322939,12
138416,12
102633,12
162912,12
68955,12
36952,12
325306,12
1020108,12
65456,12
88296,12
116080,12
171906,12
2232844,12
131363,12
79843,12
89738,12
138417,12
210786,12
76986,12
50817,12
1497813,12
190046,12
929759,12
137257,12
117122,12
2153346,12
24177,12
367175,12
2088384,12
1879800,12
39524,12
148804,12
2397586,12
996112,12
300183,12
1538187,12
123667,12
1972772,12
160619,12
936769,12
1370269,12
1762430,12
2431474,12
1260494,12
1696684,12
1694016,12
2096226,12
995840,12
1697069,12
2117097,12
2586876,12
1512106,12
184217,12
1306748,12
1366722,12
708907,12
156826,12
2003513,12
189887,12
168823,12
2639700,12
827933,12
234703,12
35887,12
2478768,12
167101,12
1636583,12
947662,12
64702,12
1893178,12
191203,12
136521,12
164628,12
48896,12
98274,12
269235,12
314155,12
1624513,12
40607,12
1583466,12
133512,12
1632428,12
127560,12
152881,12
2684564,12
2097104,12
2096227,12
1819903,12
535714,12
2144228,12
2294751,12
924156,12
2169217,12
825231,12
1364228,12
1056848,12
1855834,12
82476,12
389653,12
2008120,12
242326,12
1961593,12
2141872,12
1183232,12
1740277,12
1819673,12
1410542,12
298177,12
122230,12
73817,12
2248906,11
1893606,11
1626300,11
1850982,11
2199185,11
1254678,11
46946,11
31238,11
658120,11
97397,11
1728260,11
2168802,11
2785053,11
990325,11
2635971,11
387361,11
265643,11
1156642,11
2594075,11
291553,11
1766008,11
832346,11
986939,11
2399770,11
991229,11
1382325,11
124993,11
2077848,11
26446,11
1388633,11
2697174,11
190584,11
1826476,11
2773548,11
1906778,11
28578,11
48589,11
2200077,11
457590,11
45422,11
2344652,11
2411125,11
762274,11
43814,11
2563888,11
2605092,11
1517974,11
1178810,11
474115,11
1912368,11
1873114,11
2713319,11
297421,11
2301161,11
2522651,11
1593264,11
2449946,11
2148385,11
2280822,11
2056998,11
1228631,11
74660,11
1714634,11
652127,11
956456,11
42244,11
1436234,11
59962,11
1685943,11
2694798,11
62373,11
1772879,11
2572093,11
76087,11
153632,11
85264,11
86390,11
863543,11
1966001,11
506890,11
2341586,11
66721,11
530121,11
2403536,11
2732592,11
891695,11
80139,11
2238109,11
632721,11
171256,11
1176958,11
116202,11
1039330,11
2733839,11
1572141,11
981872,11
276757,11
2784944,11
2458833,11
1676793,11
2826914,11
43384,11
1834766,11
814457,11
36513,11
257379,11
2158036,11
775365,11
1066244,11
1183556,11
97199,11
2521700,11
64267,11
295650,11
1452625,11
2387784,11
765121,11
2198681,11
198635,11
111144,11
172618,11
2404339,11
73433,11
891079,11
1367293,11
21908,11
2154729,11
469800,11
1042493,11
1787963,11
1497966,11
2605091,11
2665692,11
2225243,11
370094,11
149002,11
840882,11
134735,11
256755,11
2116770,11
706413,11
2622976,11
1644653,11
2088589,11
2506968,11
1773540,11
1425080,11
2315173,11
2404251,11
2735647,11
1367259,11
1714114,11
2061968,11
2060307,11
176676,11
1517402,11
2239238,11
2110035,11
2921884,11
2269189,11
2398489,11
71562,11
2555952,11
2003923,11
623191,11
1756896,11
1964091,11
2267957,11
280985,11
150377,11
113679,11
1764665,11
1964821,11
1890389,11
2020382,11
1158056,11
758189,11
2892985,11
940293,11
1862263,11
2117192,11
2471418,11
895806,11
2169820,11
1257239,11
724219,11
2350600,11
2377851,11
1964757,11
2389970,11
1891194,11
2509454,11
58062,11
1190696,11
114426,11
201464,11
2244126,11
1187297,11
1026046,11
2688290,11
1557375,11
97423,11
153927,11
2274468,11
2600670,11
47365,11
135918,11
43671,11
42626,11
46016,11
49507,11
100858,11
2018363,11
2746187,11
1500846,11
161159,11
19402,11
54729,11
254097,11
1633044,11
125311,11
656656,11
1849735,11
905436,11
446846,11
356467,11
1641563,11
917176,11
1308941,11
2167402,11
1270821,11
1949551,11
284949,11
115173,11
823630,11
2176961,11
764271,11
1770070,11
1950290,11
2519124,11
672422,11
1675758,11
956436,11
650610,11
619391,11
1724593,11
2685718,11
96185,11
2607912,11
1827329,11
2654291,11
2543297,11
105371,11
1653129,11
849439,11
1907327,11
2195344,11
1146845,11
53389,11
2642349,11
1651841,11
22956,11
52858,11
76515,11
252696,11
1146777,11
2802609,11
1283528,11
2067940,11
432095,11
129489,11
1535348,11
230304,11
2058034,11
2335845,11
2635143,11
2332758,11
2284485,11
2679218,11
2279616,11
1903811,11
1576297,11
821882,11
2811406,11
733817,11
1173938,11
2714747,11
1179194,11
200805,11
2804595,11
2542204,11
2736841,11
2662952,11
2187360,11
2127993,11
1636694,11
177973,11
1997264,11
141659,11
533632,11
2449745,11
2627981,11
2078624,11
1056890,11
1810415,11
2816394,11
1045888,11
2708351,11
1371258,11
2479395,11
136704,11
1085439,11
1552095,11
976681,11
1692821,11
1496450,11
1348764,11
120413,11
1547926,11
1687458,11
1090075,11
222342,11
542332,11
68860,11
816225,11
703043,11
2331606,11
2066894,11
2447681,11
2538909,11
1502590,11
1289945,11
2310783,11
923725,11
733082,11
66727,11
403095,11
114395,11
884122,11
1760374,11
705820,11
1804688,11
1529309,11
2085889,11
2193293,11
1950724,11
722237,11
1366939,11
1977860,11
1738514,11
668313,11
2537324,11
2070440,11
163925,11
281524,11
2263805,11
858371,11
955736,11
41074,11
1889454,11
2003931,11
1782851,11
438465,11
1608193,11
2589060,11
43765,11
2205388,11
2166352,11
2720026,11
23997,11
217940,11
1985966,11
2899185,11
122989,11
325409,11
116279,11
144768,11
2171102,11
2623131,11
2442529,11
811678,11
2673768,11
640787,11
189141,11
2541788,11
1800359,11
308910,11
59826,11
2128326,11
2439173,11
90643,11
2136389,11
1225157,11
1578837,11
762499,11
1897897,11
2009902,11
145728,11
2448146,11
2265632,11
1988548,11
714815,11
2276247,11
2147756,11
1639735,11
2127692,11
30726,11
2183094,11
2651061,11
2326424,11
1828024,11
714364,11
1226344,11
63083,11
2223393,11
1437575,11
1389366,11
2038827,11
179973,11
749490,11
644881,11
546542,11
2170157,11
2093703,11
1813244,11
39450,11
1649418,11
2107221,11
1890458,11
12251,11
1849944,11
2497423,11
1662094,11
2301163,11
1399567,11
240093,11
1708784,11
77580,11
110104,11
530068,11
77244,11
1940823,11
632049,11
824000,11
162994,11
2601326,11
2584773,11
1935721,11
473281,11
136030,11
492860,11
1370595,11
135175,11
230020,11
137940,11
1244429,11
57380,11
574163,11
2603609,11
539616,11
746099,11
1077525,11
993418,11
2033054,11
1746455,11
33579,11
173259,11
112745,11
1826137,11
106077,11
1299913,11
1642984,11
130807,11
560538,11
2643499,11
2523113,11
2661974,11
1505878,11
329012,11
773118,11
1200330,11
1600475,11
2010957,11
187829,11
291578,11
1144313,11
290505,11
1022040,11
1173015,11
997751,11
199895,11
51907,11
177138,11
2182566,11
986515,11
162163,11
403695,11
126133,11
1888031,11
1982343,11
45179,11
1082285,11
224136,11
2413709,11
755130,11
431844,11
53989,11
1042578,11
150595,11
1795003,11
1596740,11
321946,11
273573,11
1211509,11
684655,11
546884,11
359410,11
1863198,11
1587083,11
1524240,11
1689480,11
2533406,11
2008400,11
1535295,11
130133,11
2835524,11
1084459,11
81907,11
276226,11
1349921,11
2228781,11
813399,11
1264401,11
438641,11
319348,11
2035859,11
999590,11
1554109,11
82799,11
1880327,11
1263315,11
150217,11
1992003,11
1601398,11
334497,11
1324811,11
1031483,11
1662302,11
105227,11
424382,11
973437,11
177504,11
233068,11
1969006,11
2624187,11
1533753,11
66186,11
687404,11
1678056,11
1382694,11
40212,11
1388891,11
2609,11
519549,11
783563,11
1351562,11
2377854,11
788245,11
1312786,11
2037383,11
1700957,11
1909389,11
90383,11
1689272,11
985114,11
654696,11
817720,11
1384738,11
1548455,11
44996,11
136210,11
231053,11
1439725,11
1534825,11
2590064,11
137288,11
670453,11
2738728,11
606173,11
841828,11
298251,11
282348,11
1832094,11
1036546,11
290704,11
2295085,11
359961,11
326388,11
759319,11
1109084,11
2198956,11
1986300,11
2423401,11
2074833,11
893028,11
1764758,11
270363,11
1830300,11
521397,11
586765,11
2667496,11
83592,11
1268483,11
2226687,11
790232,11
2229119,11
444917,11
541596,11
25016,11
96673,11
136748,11
1382310,11
2549398,11
668548,11
1606808,11
2216910,11
161184,11
2764267,11
1439219,11
2073672,11
1970659,11
2397584,11
1900389,11
2059890,11
1724656,11
419838,11
2147834,11
1540205,11
364629,11
1270575,11
273059,11
324848,11
663411,11
134918,11
1474948,11
1797364,11
737818,11
2781931,11
1871615,11
1435740,11
1610773,11
1974600,11
124570,11
62999,11
277615,11
47893,11
70077,11
96524,11
44845,11
97521,11
44924,11
100928,11
2748129,11
161497,11
623013,11
2608889,11
231287,11
251782,11
9904,11
2308230,11
316033,11
2445840,11
58455,11
134506,11
659991,11
1639534,11
50316,11
2104307,11
2753343,11
2618743,11
225363,11
400898,11
1163989,11
1176330,11
75278,11
2229549,11
272097,11
282103,11
248655,11
1626815,11
194406,11
1385945,11
47568,11
520627,11
760148,11
2891178,11
2639282,11
336903,11
116156,11
119582,11
1262588,11
1005271,11
303115,11
1031603,11
110853,11
732688,11
86417,11
70350,11
2262935,11
2160540,11
32932,11
1213057,11
175733,11
47015,11
1771657,11
42710,11
1213025,11
74931,11
108029,11
2149120,11
1385214,11
165933,11
739246,11
646654,11
2035100,11
2470140,11
188121,11
189710,11
157622,11
134962,11
1824193,11
2542530,11
1005596,11
1966606,11
1447354,11
2645665,11
418632,11
105726,11
2861376,11
2281342,11
756640,11
876997,11
1158418,11
87172,11
1599000,11
2425003,11
140633,11
1809682,11
494820,11
2450932,11
114534,11
2004149,11
696074,11
134447,11
54867,11
118354,11
2238808,11
1935595,11
2386532,11
189312,11
751649,11
187638,11
47770,11
1407251,11
140650,11
308241,11
34210,11
142623,11
26730,11
254000,11
291188,11
2026764,10
2012300,10
2244060,10
1597247,10
1766272,10
2675332,10
2645456,10
1468735,10
2025135,10
2703869,10
546944,10
50234,10
2239462,10
1294882,10
997556,10
2820620,10
1961046,10
2730292,10
412288,10
2532012,10
1514842,10
66609,10
115384,10
1562551,10
2608001,10
1521717,10
2877421,10
1820170,10
2657109,10
44218,10
1802518,10
881417,10
2279602,10
1358210,10
78338,10
199410,10
277522,10
2238382,10
1917058,10
1860763,10
1843235,10
34352,10
50354,10
2581647,10
1861814,10
708140,10
2573589,10
316018,10
762086,10
590337,10
1895004,10
2493815,10
1925935,10
1642431,10
2073076,10
33415,10
1879954,10
2168434,10
341217,10
1549252,10
523532,10
1596946,10
1245760,10
2688254,10
2506713,10
2140353,10
1401543,10
773184,10
2431215,10
1569410,10
1474455,10
958424,10
2094987,10
320664,10
44602,10
1294632,10
2008553,10
2384031,10
2265195,10
2662780,10
1761649,10
1479802,10
121216,10
1475812,10
422580,10
1332969,10
1836239,10
751874,10
2773398,10
880198,10
1569584,10
804825,10
2217629,10
1952168,10
1092733,10
767594,10
2498395,10
1807831,10
1593833,10
1633220,10
1685444,10
2541334,10
2415041,10
295915,10
87398,10
1113308,10
1067240,10
1163090,10
1862796,10
1657066,10
2040105,10
766504,10
1216208,10
180291,10
350513,10
2815762,10
1691045,10
1610189,10
613823,10
81292,10
53913,10
178506,10
2485990,10
1480954,10
1707233,10
1749178,10
261697,10
735403,10
542336,10
380937,10
1894755,10
1618405,10
