3100679,11
980740,11
2542204,11
2791338,11
3236926,11
2523727,11
3011047,11
1573191,11
3274980,11
778908,11
1094889,11
2047637,11
154009,11
1281680,11
2182776,11
301960,11
178573,11
2945043,11
3083894,11
3275832,11
3354784,11
2008400,11
2163273,11
39715,11
1730928,11
1417782,11
1076564,11
31278,11
58701,11
381470,11
3031713,11
101713,11
1304,11
1588830,11
1968708,11
2536443,11
1537441,11
56293,11
2454752,11
3008141,11
1520231,11
1282842,11
3324593,11
86484,11
1033046,11
2787990,11
3142046,11
1640417,11
2655263,11
325306,11
2508685,11
1607061,11
1464039,11
1938403,11
3126373,11
2852116,11
96647,11
3106976,11
606407,11
1749223,11
2341692,11
1417471,11
2263207,11
1181187,11
105069,11
1144313,11
813751,11
679884,11
3274680,11
2845747,11
242223,11
2513119,11
136775,11
1220369,11
1992894,11
364990,11
235332,11
45179,11
1805884,11
577885,11
2489207,11
3081730,11
669358,11
523287,11
849683,11
2167203,11
1130128,11
130023,11
420562,11
1644307,11
877008,11
1954824,11
1840815,11
1663161,11
501463,11
2232374,11
2602920,11
1039538,11
1279813,11
190393,11
1891194,11
310541,11
2294005,11
162163,11
958496,11
2939624,11
1262603,11
3079498,11
3217027,11
1241727,11
2932598,11
649493,11
1926666,11
22077,11
606553,11
961014,11
1682104,11
2060683,11
1582809,11
2809892,11
1132225,11
1084459,11
1496707,11
812736,11
2612498,11
2108228,11
2167380,11
66535,11
2201292,11
3320203,11
2645665,11
1700699,11
1766745,11
332977,11
126133,11
812040,11
2183094,11
2496630,11
1251789,11
2598841,11
804942,11
194406,11
460842,11
2752049,11
1807480,11
1935352,11
2994859,11
3475740,11
50461,11
1987845,11
170188,11
38117,11
893029,11
2595895,11
24482,11
1519342,11
1467741,11
2846585,11
2588363,11
319491,11
1689272,11
3228526,11
1508786,11
214202,11
71073,11
50165,11
537033,11
1036394,11
670453,11
300183,11
2072959,11
2417417,11
1370595,11
2487301,11
3322238,11
2852400,11
1218955,11
94241,11
981781,11
2408766,11
3005759,11
3027709,11
2134408,11
2686350,11
865167,11
973437,11
98491,11
1244429,11
638059,11
1762888,11
1128915,11
166034,11
2611127,11
2781931,11
1539285,11
1678955,11
459614,11
3021382,11
1263705,11
1546409,11
1227953,11
1007354,11
1803859,11
2894021,11
2006010,11
3365772,11
2046125,11
2514751,11
1782836,11
1262436,11
2266413,11
2874541,11
1411597,11
763200,11
2954322,11
361774,11
1407234,11
800620,11
2031043,11
37213,11
1477714,11
68593,11
2352448,11
266525,11
801200,11
39542,11
2667496,11
1535688,11
1829729,11
2593155,11
192314,11
2093042,11
882810,11
616431,11
1469644,11
788886,11
118097,11
1687458,11
211802,11
2483214,11
2285924,11
154428,11
3093160,11
442808,11
1216308,11
277211,11
89121,11
518201,11
244788,11
813399,11
2279977,11
128233,11
1436645,11
857371,11
2721588,11
1045832,11
21565,11
2353374,11
2478768,11
2102399,11
2849611,11
244407,11
3491593,11
69952,11
2418213,11
924913,11
907200,11
498242,11
144387,11
1082614,11
2948736,11
35270,11
261930,11
108782,11
3101026,11
2647906,11
2306843,11
109244,11
83159,11
122074,11
142936,11
88296,11
1164385,11
623013,11
218767,11
821890,11
2618373,11
261898,11
163967,11
789816,11
119488,11
2096226,11
202008,11
2798441,11
1532535,11
2615795,11
268152,11
2686426,11
164416,11
2400596,11
79400,11
2791064,11
53700,11
2390351,11
2185645,11
1552896,11
1252717,11
2578177,11
93556,11
1430999,11
773118,11
86030,11
648821,11
140054,11
2404834,11
319348,11
40428,11
147511,11
2646637,11
1608475,11
669141,11
1685345,11
1672671,11
726608,11
1755181,11
143870,11
3367003,11
184167,11
164472,11
91090,11
60013,11
2783494,11
2387941,11
2096104,11
1921483,11
227763,11
2518666,11
2338614,11
272392,11
111202,11
972065,11
3370178,11
83916,11
2665615,11
188121,11
1967178,11
2192412,11
200125,11
765154,11
58138,11
3036598,11
1524240,11
2102120,11
1385090,11
1481418,11
2853732,11
135489,11
520661,11
1057927,11
2996257,11
574527,11
2986545,11
267994,11
1599000,11
1740994,11
189948,11
78172,11
536299,11
2116483,11
240136,11
416443,11
2110141,11
2617231,11
23600,11
2217242,11
627873,11
1436948,11
54867,11
3062080,11
429087,11
187590,11
41140,11
1145621,11
254000,11
1161832,11
1418271,11
818102,11
922172,10
172662,10
1500846,10
2902513,10
582427,10
28783,10
43388,10
32619,10
2641652,10
48098,10
2560355,10
2061247,10
2120088,10
804683,10
2403233,10
2655079,10
2252829,10
693117,10
2830966,10
1060951,10
1227137,10
190584,10
3085224,10
2270798,10
1729489,10
2755610,10
34657,10
20305,10
43671,10
350513,10
40202,10
58915,10
53765,10
45601,10
2135058,10
1242791,10
2067990,10
762274,10
23484,10
2966612,10
2518730,10
3239862,10
31227,10
2784409,10
1310506,10
935402,10
204672,10
2873968,10
2540371,10
612871,10
1895860,10
1366185,10
2231704,10
1700432,10
1502698,10
2148690,10
2548533,10
1894536,10
99746,10
3342309,10
1706376,10
2225693,10
3053742,10
126470,10
3073370,10
3227919,10
1652184,10
774514,10
933228,10
283705,10
2364104,10
2133300,10
1072130,10
2523522,10
424554,10
1290316,10
1504949,10
3183925,10
1588701,10
74660,10
2694599,10
2840085,10
1028017,10
2933979,10
3247280,10
2056998,10
2226084,10
1877248,10
2168649,10
62636,10
3363297,10
292605,10
3408472,10
2643272,10
384535,10
3253651,10
3387840,10
1400359,10
411785,10
2401143,10
1931270,10
291553,10
3016323,10
1454845,10
1965649,10
2637278,10
2881219,10
3328310,10
1077307,10
2043292,10
2589668,10
192181,10
1488391,10
3033543,10
1212686,10
56910,10
2339364,10
2754455,10
2019294,10
2260846,10
3368054,10
2127416,10
3393400,10
1132873,10
3038849,10
3533481,10
703465,10
1587090,10
900576,10
2240357,10
2360392,10
1979926,10
2548167,10
674484,10
1294887,10
64887,10
1186952,10
2406701,10
3268567,10
1532314,10
1199949,10
1477397,10
1572141,10
675157,10
2296800,10
1565997,10
1087690,10
3283045,10
36513,10
1968860,10
1935933,10
56837,10
38361,10
114568,10
37011,10
2986634,10
2864723,10
1233051,10
3348584,10
2276065,10
1942739,10
12789,10
3380392,10
2814117,10
156585,10
2729964,10
3341443,10
3340677,10
2306930,10
1876009,10
1097265,10
2677229,10
2050101,10
136664,10
3381266,10
2834390,10
9904,10
34135,10
344186,10
915097,10
36944,10
1909523,10
2089071,10
1525241,10
2872860,10
2134428,10
2493815,10
523532,10
2306846,10
2605091,10
869310,10
2651490,10
1283279,10
2722839,10
78913,10
1554749,10
1256483,10
2542939,10
1488810,10
1066431,10
1341480,10
2445608,10
2627574,10
71562,10
1993025,10
804825,10
105359,10
1654005,10
33467,10
1594988,10
1989954,10
2524959,10
9007,10
111706,10
2457697,10
1649596,10
2944618,10
331109,10
3148452,10
2277825,10
1744709,10
2319795,10
47745,10
1150023,10
2431020,10
1674897,10
2567807,10
3432480,10
2921283,10
687228,10
2993225,10
74962,10
623191,10
1589183,10
304766,10
2625193,10
987514,10
3277408,10
3083355,10
438239,10
1940432,10
160825,10
1038227,10
1702503,10
3334181,10
928624,10
823870,10
439474,10
2350464,10
3155842,10
2163253,10
2616114,10
2492376,10
1667531,10
1795146,10
98051,10
2372845,10
1870069,10
57244,10
2874812,10
3493652,10
1038573,10
2157981,10
1245760,10
3030078,10
2169857,10
274096,10
3334722,10
19402,10
2017162,10
1135332,10
693676,10
226605,10
2319776,10
52150,10
27034,10
800249,10
3168330,10
2541432,10
856552,10
695535,10
2593243,10
3125547,10
3008154,10
1347710,10
1931083,10
307831,10
1670491,10
108398,10
232167,10
1272504,10
182510,10
98440,10
2283640,10
2394594,10
2171682,10
33257,10
2513012,10
201731,10
2430890,10
1477381,10
1631437,10
166630,10
75072,10
80410,10
660178,10
2430106,10
3325041,10
2398489,10
3459261,10
3422600,10
1652519,10
739844,10
2751158,10
943065,10
2736957,10
316468,10
264721,10
2268022,10
2212541,10
730592,10
600975,10
533634,10
35381,10
1706309,10
1646233,10
1025276,10
1052682,10
3365068,10
2146094,10
883508,10
915023,10
2289619,10
2631197,10
655353,10
190704,10
3077969,10
3448486,10
107850,10
50951,10
66409,10
2599431,10
1282066,10
3366457,10
94687,10
2382254,10
1804342,10
1498152,10
2528358,10
151008,10
792291,10
2289268,10
3363928,10
2239238,10
106292,10
83851,10
1507681,10
156826,10
1848516,10
1782318,10
1669808,10
1675191,10
2132925,10
1864008,10
309585,10
1841899,10
77387,10
672327,10
998721,10
2577621,10
1047256,10
2707569,10
1420549,10
81106,10
2274991,10
3099740,10
3246723,10
1771116,10
3264577,10
2682525,10
2719259,10
881739,10
758016,10
2727030,10
2091134,10
2667752,10
488470,10
2952467,10
67334,10
1594728,10
200829,10
1044989,10
3150488,10
1714830,10
1828382,10
1996486,10
3181853,10
3161756,10
2797990,10
1521107,10
3339338,10
2549281,10
1292861,10
2948346,10
3320177,10
2060804,10
163032,10
2797473,10
115877,10
2372904,10
817720,10
2924445,10
1505878,10
1756905,10
972292,10
155183,10
53759,10
2502830,10
2497699,10
2330206,10
2377854,10
403167,10
2715285,10
2544479,10
2580606,10
1888184,10
2187360,10
1009793,10
1247743,10
2059890,10
2861696,10
2747950,10
1120091,10
1957275,10
2295079,10
1269593,10
59765,10
1085755,10
3089637,10
1584857,10
192318,10
1694470,10
2583792,10
1819122,10
1898894,10
1161444,10
2417032,10
3135055,10
2337296,10
3396319,10
3082973,10
36614,10
941950,10
1506913,10
788532,10
2447681,10
632573,10
2979005,10
632027,10
1408480,10
2826715,10
69651,10
1747832,10
179666,10
94553,10
2391862,10
2613116,10
1045888,10
1882337,10
2303351,10
44400,10
2509070,10
1829663,10
2101557,10
2491020,10
1178357,10
2105994,10
1500459,10
2096227,10
2187504,10
164293,10
140139,10
238952,10
2523571,10
1494656,10
142684,10
1158632,10
2271054,10
1732278,10
3423720,10
1356818,10
709348,10
2735332,10
2082094,10
2349544,10
1990676,10
153857,10
316041,10
1995466,10
1545944,10
2004149,10
842509,10
214135,10
3323075,10
2459722,10
1240039,10
2078620,10
3034484,10
456454,10
1407237,10
168315,10
1818789,10
1392438,10
1656875,10
2433731,10
641759,10
1782851,10
1496450,10
1083664,10
56232,10
1822197,10
72605,10
2159327,10
2330678,10
1668056,10
209287,10
168172,10
1739923,10
3076267,10
1056331,10
187954,10
177147,10
3158274,10
134183,10
449598,10
1932993,10
1899826,10
3398328,10
1454083,10
789070,10
2824759,10
915068,10
432866,10
176547,10
1801419,10
1587972,10
152185,10
2819626,10
908343,10
399648,10
1071297,10
2479336,10
979232,10
75521,10
2319240,10
3484760,10
21577,10
1642984,10
2347976,10
1724419,10
1538187,10
3339598,10
2778749,10
1861942,10
1740157,10
316033,10
3109887,10
3058402,10
192324,10
1811859,10
314449,10
1225833,10
1183576,10
395582,10
3265679,10
781872,10
2690172,10
390908,10
949235,10
2256396,10
2836414,10
1885229,10
2191588,10
1223205,10
1249152,10
370838,10
29035,10
926136,10
77884,10
2722977,10
813715,10
77883,10
81501,10
36280,10
28055,10
1648325,10
71329,10
806277,10
130807,10
1023072,10
1356755,10
2865357,10
172143,10
440820,10
1773005,10
2787181,10
1778996,10
2629545,10
1557375,10
560538,10
3026010,10
2141835,10
631789,10
168355,10
177862,10
3119181,10
1744498,10
145728,10
830081,10
2235031,10
537650,10
29463,10
37462,10
783400,10
177138,10
335416,10
168349,10
61909,10
219240,10
3136843,10
2281342,10
1106860,10
102371,10
78580,10
509031,10
216409,10
1330487,10
1333037,10
3188953,10
131802,10
135989,10
1850162,10
1560218,10
170279,10
1360080,10
1422575,10
796111,10
3435622,10
2835524,10
445615,10
2397355,10
2228695,10
1731878,10
3461839,10
2854117,10
3287621,10
2272085,10
1712376,10
3232267,10
932935,10
3504515,10
3159395,10
2517470,10
2887659,10
431095,10
691572,10
3017759,10
897934,10
1378272,10
53628,10
2100001,10
3004022,10
2410671,10
2373144,10
660524,10
2026007,10
76642,10
2815761,10
3395911,10
1458215,10
308241,10
337121,10
74578,10
3085065,10
96524,10
2139971,10
1633045,10
1787526,10
3081596,10
75278,10
476047,10
2330280,10
2006493,10
46413,10
3230246,10
2856247,10
587481,10
1383491,10
1582604,10
185302,10
3287542,10
2261823,10
2485808,10
179328,10
228731,10
2141101,10
1082600,10
1081809,10
1964610,10
2494916,10
506155,10
2822602,10
172175,10
398018,10
1534,10
1832094,10
2769981,10
2294139,10
2592322,10
2738143,10
451830,10
126330,10
61523,10
361887,10
59411,10
2268021,10
2414458,10
167271,10
1439725,10
3299338,10
2858748,10
1257235,10
788757,10
1676828,10
2478381,10
1724670,10
1823707,10
2936228,10
3508137,10
1932866,10
133245,10
2259974,10
1373115,10
1399567,10
2874540,10
1105180,10
1537313,10
1520627,10
1270575,10
2336276,10
1758310,10
778703,10
371522,10
202301,10
3077471,10
2569535,10
89064,10
313278,10
2807406,10
2217408,10
2980262,10
1002840,10
1780740,10
2942251,10
1552971,10
1382388,10
1328841,10
2666171,10
2237471,10
624723,10
1863267,10
1025257,10
821833,10
3364402,10
2114147,10
1562307,10
454290,10
1807643,10
1289397,10
2021785,10
96673,10
3307191,10
2234166,10
510535,10
1315184,10
2567930,10
2441381,10
1474875,10
1279749,10
2590432,10
1614256,10
2084315,10
2316841,10
2729925,10
492077,10
101340,10
2341409,10
218456,10
900885,10
1306781,10
2244175,10
795101,10
2797019,10
61000,10
2856443,10
1883821,10
1596704,10
1596748,10
1636694,10
1818786,10
1725348,10
1535295,10
304289,10
2014471,10
75068,10
1450275,10
176021,10
1603927,10
46243,10
272796,10
1619215,10
2120898,10
190562,10
931794,10
505808,10
44149,10
63878,10
120318,10
1882338,10
106402,10
134918,10
167551,10
2065874,10
170934,10
149971,10
1827920,10
50316,10
3216953,10
405800,10
80044,10
128313,10
2992208,10
2922983,10
3120752,10
503841,10
2937260,10
116080,10
822507,10
114599,10
225279,10
65951,10
142768,10
75846,10
860670,10
68794,10
2990098,10
2198287,10
272846,10
273623,10
57638,10
275964,10
248932,10
53555,10
105789,10
24177,10
153970,10
2794533,10
152881,10
636245,10
136319,10
3419792,10
168670,10
1309875,10
1939643,10
2523913,10
3158339,10
647969,10
326388,10
996112,10
120413,10
210183,10
2478226,10
956904,10
208943,10
1830523,10
2217225,10
1322581,10
334549,10
113303,10
1879800,10
1975386,10
1103771,10
144034,10
285517,10
1687778,10
71045,10
844713,10
969667,10
404237,10
1366722,10
111707,10
110853,10
1959141,10
2863554,10
1242477,10
408522,10
455220,10
1260494,10
363994,10
3094249,10
1674193,10
1023765,10
167194,10
3418244,10
952070,10
1996987,10
865973,10
708907,10
77465,10
2701484,10
92768,10
2480630,10
626509,10
1268520,10
497680,10
930450,10
3117061,10
190046,10
2838149,10
114534,10
1922893,10
2178009,10
1126461,10
1630268,10
754441,10
220665,10
969100,10
943469,10
2402408,10
2566131,10
1199808,10
1935595,10
837665,10
1530240,10
2217241,10
1822450,10
391578,10
1164688,10
1037933,10
516473,10
833388,10
98274,10
2478972,10
1407251,10
165884,10
3400,10
202861,10
880703,10
641721,10
135149,10
2836194,10
1701608,10
358589,10
594525,10
48712,10
186390,10
23966,10
1362,10
35843,10
166779,10
1004716,10
1740277,10
2757592,10
1804202,10
141067,10
2113450,10
254027,10
298177,10
27211,10
61226,10
53404,10
2014962,10
1181761,9
1869619,9
2324906,9
1029307,9
2195031,9
3150354,9
2984502,9
2680677,9
2050696,9
2176591,9
2454944,9
1610933,9
1270687,9
1613687,9
1519885,9
2527003,9
3325727,9
1429746,9
2579667,9
30726,9
1514842,9
2361466,9
1609385,9
173578,9
1382325,9
53914,9
3049179,9
1939636,9
1714161,9
3228972,9
2633335,9
1992475,9
3082637,9
2423226,9
1668359,9
72419,9
3086147,9
396761,9
904030,9
1520445,9
26139,9
3054066,9
1294882,9
1431722,9
2843113,9
3422936,9
2267272,9
2301700,9
2456014,9
3321417,9
2632326,9
2579287,9
2838224,9
2164315,9
2008712,9
1977960,9
2063201,9
3293108,9
2586211,9
2368477,9
473992,9
150714,9
2848672,9
72635,9
1756695,9
1149471,9
2696280,9
2489209,9
3183131,9
2179887,9
949553,9
502676,9
2276449,9
1767761,9
338544,9
2923717,9
1322680,9
1963482,9
85816,9
903049,9
2505989,9
2014387,9
1401126,9
2570115,9
1205372,9
485475,9
142239,9
1843236,9
3117072,9
1567481,9
2369074,9
2444943,9
2618377,9
2729161,9
1415290,9
65756,9
3371612,9
3081598,9
1873633,9
1572700,9
2340905,9
3257100,9
2254285,9
2716344,9
1388633,9
1982626,9
2125125,9
921226,9
1958595,9
2476304,9
2699387,9
2184058,9
162662,9
2441541,9
3334672,9
1187604,9
2008482,9
1140087,9
2973389,9
923985,9
3168036,9
1604268,9
1749178,9
1707233,9
3180722,9
1332969,9
2587072,9
1968209,9
2295609,9
602379,9
81907,9
2613063,9
366910,9
267773,9
3161292,9
173259,9
1861812,9
97814,9
1429001,9
2676990,9
1055833,9
818655,9
712972,9
462599,9
95361,9
261291,9
66458,9
3154664,9
1451004,9
1036103,9
37159,9
69350,9
3203453,9
2535618,9
2823897,9
2713278,9
2293349,9
2953459,9
2191923,9
2741533,9
52128,9
3250376,9
1204103,9
3111221,9
298174,9
1843231,9
2665060,9
97199,9
65069,9
256545,9
2321530,9
443806,9
2486380,9
2153932,9
652500,9
112729,9
3250914,9
2785708,9
1960286,9
3188140,9
2619190,9
1520675,9
2332778,9
264218,9
1596625,9
2033964,9
3362019,9
1034534,9
1149295,9
2947265,9
3096042,9
86390,9
2570595,9
1609620,9
1029677,9
2986326,9
1983436,9
1930793,9
3211824,9
3162126,9
2733511,9
3149642,9
2839868,9
1734206,9
1647301,9
1413421,9
2464755,9
1573280,9
163077,9
1425080,9
1992976,9
1674629,9
2293137,9
56347,9
770617,9
19753,9
2888176,9
2601420,9
566749,9
2005910,9
3334796,9
1837923,9
121216,9
1442769,9
1647660,9
3332932,9
2239508,9
2606923,9
241143,9
2836811,9
1894755,9
163957,9
40380,9
3262653,9
1603705,9
1043393,9
947334,9
3431145,9
2303786,9
1429743,9
1834766,9
619891,9
1722254,9
995001,9
1257532,9
1824385,9
3278283,9
864204,9
3449682,9
3380423,9
1284048,9
2165521,9
2848899,9
58451,9
3363193,9
2733012,9
36994,9
2727386,9
1713945,9
2665688,9
40429,9
3291257,9
2503313,9
2296463,9
2262937,9
395399,9
1712063,9
2920177,9
2722864,9
208,9
97421,9
2531164,9
1754068,9
2935875,9
131307,9
1595480,9
2313822,9
2410295,9
132012,9
47539,9
2815315,9
2028792,9
130893,9
34651,9
58005,9
225363,9
1424776,9
50881,9
1765142,9
1515652,9
171256,9
1919543,9
2387784,9
2372056,9
3389143,9
3507230,9
72938,9
147728,9
39116,9
1485849,9
2054534,9
1656911,9
34941,9
70382,9
2565415,9
1254207,9
140062,9
3056476,9
75030,9
2527237,9
2656834,9
1593083,9
1766217,9
3040107,9
2993066,9
2640147,9
60994,9
192111,9
741909,9
3157428,9
1678423,9
2779282,9
2311200,9
421026,9
1209054,9
1754205,9
57658,9
2363831,9
1111621,9
59220,9
2436871,9
2059555,9
2859822,9
122872,9
3174613,9
2655881,9
2779129,9
1241226,9
44494,9
2915798,9
2175268,9
71898,9
39876,9
2170390,9
2152326,9
2291720,9
2895930,9
2463234,9
52055,9
55367,9
2025275,9
490438,9
808492,9
98955,9
140482,9
2483731,9
2293343,9
2425456,9
2654291,9
49838,9
985854,9
619391,9
1480932,9
1411928,9
85089,9
2488407,9
2541333,9
1642054,9
1279784,9
1849904,9
1767000,9
2163251,9
38888,9
1398995,9
525219,9
2250657,9
1426308,9
1388929,9
1500050,9
2939867,9
1294883,9
103299,9
680919,9
649186,9
2331906,9
2565653,9
3426783,9
3298243,9
664530,9
2259276,9
2530351,9
3082248,9
3191015,9
3337995,9
3147513,9
2882704,9
3397897,9
2452974,9
2328510,9
971402,9
2769648,9
663818,9
2869297,9
2971929,9
1679496,9
256800,9
2530279,9
2354283,9
3476297,9
636189,9
1901118,9
2138831,9
256095,9
2910768,9
1855614,9
1211509,9
3316274,9
92540,9
164981,9
1130378,9
1524388,9
2101014,9
3253081,9
2625350,9
131147,9
3300694,9
2989584,9
99721,9
1610462,9
307285,9
692638,9
975506,9
563717,9
1704365,9
2902675,9
1854794,9
2925273,9
76562,9
695394,9
2533406,9
114395,9
1889454,9
1916868,9
438584,9
2688823,9
2450932,9
3371048,9
2261132,9
95808,9
1515987,9
3336784,9
3046707,9
2509334,9
2825230,9
56685,9
64589,9
2173563,9
773410,9
2816685,9
2331606,9
3378432,9
2329331,9
797605,9
